0.14319865337338744,0.14213233247950657,0.14159917203256617,0.1407994313621555,0.13919995002133423,0.13760046868051296,0.13680072801010232,0.13600098733969168,0.12347171683659164,0.12187223549577036,0.11920643326106822,0.11440798923860439,0.11227534745084268,0.11040928588655119,0.1088098045457299,0.10427794074673627,0.0909489295732256,0.044974448646724514,0.01370323331062983,0.007232123768734895,0.00478687285132715,0.002323139366857235,0.0015506575709473434,0.0007844745349782741,0.00032886702503436493,8.970830563149327e-05,1.857248639634557e-06
0.13062515102105077,0.1296918463107518,0.12922519395560234,0.1285252154228781,0.12712525835742966,0.1257253012919812,0.12502532275925698,0.12432534422653277,0.11335901388051993,0.11195905681507148,0.10962579503932407,0.10542592384297873,0.10355931442238081,0.10192603117935761,0.10052607411390917,0.09655952909513857,0.08489322021640151,0.043141567702370334,0.013601264442059615,0.007397608315265936,0.005041383555222979,0.002648246843058956,0.0018738557293862554,0.0010645507476557505,0.000497635009934009,0.00015973809031927274,5.375564483594598e-06
0.11910419160527314,0.11814915755327973,0.11767164052728304,0.11695536498828799,0.11552281391029788,0.11409026283230778,0.11337398729331272,0.11265771175431767,0.10143606164339519,0.10000351056540509,0.09761592543542158,0.09331827220145127,0.09140820409746447,0.08973689450647601,0.0883043434284859,0.08424544870751395,0.07230752305759641,0.033085243621854984,0.00902856739054703,0.004555038186953659,0.002936686907315349,0.0013352683583427237,0.0008698683013049518,0.00041244711160770065,0.00016178805922704715,3.996025385153788e-05,6.150797902978624e-07
0.11951926561081289,0.11853964509822637,0.11804983484193313,0.11731511945749325,0.11584568868861349,0.11437625791973374,0.11364154253529385,0.11290682715085398,0.10139628612796255,0.09992685535908279,0.09747780407761653,0.09306951177097725,0.09111027074580424,0.08939593484877786,0.0879265040798981,0.08376311690140546,0.07151786049407415,0.03227205755773429,0.008746491515454348,0.004377546650325854,0.0027952127755189026,0.001231656411759958,0.0007801070851465156,0.00034660049110547955,0.00012901384139299437,2.9463962732167552e-05,3.5894863760823493e-07
0.12449912520498538,0.12347413577412848,0.12296164105870003,0.12219289898555735,0.120655414839272,0.11911793069298665,0.11834918861984398,0.1175804465467013,0.10553682073413273,0.10399933658784738,0.10143686301070512,0.09682441057184908,0.09477443171013528,0.0929807002061357,0.09144321605985035,0.08708701097870852,0.07427464309299728,0.03344131558959166,0.009128177990554901,0.004617106201291968,0.0029809841229324254,0.0013596425984524689,0.0008854559680630743,0.00042002206692573073,0.00016499751033720002,4.0840986153961885e-05,6.326977970734358e-07
0.12380660771442761,0.12276075497689475,0.12223782860812832,0.12145343905497866,0.11988465994867936,0.11831588084238005,0.1175314912892304,0.11674710173608074,0.10445833207006955,0.10288955296377024,0.10027492111993808,0.09556858380104016,0.09347687832597443,0.0916466360352919,0.0900778569289926,0.08563298279447791,0.07255982357531705,0.03176728934075036,0.008344160588774343,0.004126348864401968,0.002615180792960056,0.0011281426560976675,0.0007066450320786374,0.00030460327768436354,0.00011042451175214263,2.424216293483911e-05,2.6249861755130356e-07
0.11581192106116484,0.11479529557867446,0.11428698283742927,0.1135245137255615,0.11199957550182593,0.11047463727809037,0.10971216816622259,0.10894969905435481,0.09700434963509291,0.09547941141135735,0.09293784770513142,0.08836303303392473,0.08632978206894398,0.08455068747458583,0.08302574925085027,0.07870509095026618,0.0659972724191365,0.028255539310558023,0.007532011488220415,0.003766669138569793,0.0024025292000197213,0.0010529688709159733,0.0006611562409304947,0.00028796040123348033,0.00010567600873439772,2.3627681099320368e-05,2.7019182057021257e-07
0.11501447253871286,0.11406045555281796,0.11358344705987053,0.11286793432044936,0.11143690884160704,0.11000588336276472,0.10929037062334356,0.10857485788392239,0.0973651582996575,0.09593413282081517,0.09354909035607797,0.08925601391955099,0.08734797994776122,0.08567845022244518,0.08424742474360285,0.08019285255354959,0.06826764022986355,0.030229410403711313,0.007930555260211872,0.003915999364267782,0.00248139289666452,0.001071165684481545,0.0006733368571979394,0.0002925099165520558,0.00010657033889713822,2.3570953603897256e-05,2.609686138228303e-07
0.12125993311483393,0.12027954480606982,0.11978935065168778,0.11905405942011468,0.11758347695696852,0.11611289449382235,0.11537760326224927,0.11464231203067618,0.10312274940269789,0.10165216693955172,0.09920119616764145,0.09478944877820294,0.09282867216067472,0.09111299262033752,0.08964241015719136,0.08547575984494389,0.0732209059853925,0.03326642376557909,0.008986334835338804,0.00449598833332782,0.002875842061590966,0.0012764973521894017,0.000816634356307696,0.0003710929963314491,0.00014045361825374534,3.288600325825655e-05,4.3157591543351507e-07
0.11972293860365534,0.11876433483855481,0.11828503295600457,0.11756608013217917,0.11612817448452839,0.1146902688368776,0.11397131601305223,0.11325236318922684,0.10198876894929576,0.10055086330164498,0.09815435388889368,0.09384063694594136,0.09192342941574032,0.09024587282681441,0.08880796717916364,0.08473390117748644,0.07275135411372997,0.033654849988360866,0.009388002696917776,0.004734563666833936,0.0030285212115098,0.0013364985542157052,0.000839858134004586,0.0003672477246474576,0.00013545045583740465,3.05126098175828e-05,3.5681524733303615e-07
0.13332516775606057,0.13216465273366426,0.13158439522246612,0.13071400895566887,0.12897323642207442,0.12723246388847997,0.12636207762168275,0.12549169135488553,0.11185563984172898,0.11011486730813454,0.10721357975214378,0.10199126215136042,0.09967023210656782,0.09763933081737429,0.09589855828377984,0.09096636943859555,0.07645993165864179,0.032335341165017656,0.008233916356856196,0.004066594132073366,0.002593119233846569,0.0011457800164735529,0.0007388956811710994,0.0003405109287991446,0.00012979652727604976,3.0714712361772595e-05,4.1604279293718656e-07
0.15798316474294527,0.15669031548488627,0.15604389085585674,0.1550742539123125,0.15313498002522397,0.15119570613813543,0.15022606919459114,0.1492564322510469,0.13406545346885337,0.13212617958176487,0.1288940564366173,0.1230762347753517,0.12049053625923366,0.11822805005763037,0.11628877617054184,0.110794166823791,0.09463355109805323,0.04334061247011678,0.012334720807418813,0.006385108348965406,0.004191877805144699,0.002000130150779692,0.001335660149071452,0.0006722661676825733,0.00027908114468768315,7.502200671405683e-05,1.4868272204629808e-06
0.1426483125364303,0.1415739374388967,0.1410367498901299,0.1402309685669797,0.1386194059206793,0.1370078432743789,0.13620206195122872,0.1353962806280785,0.12277237323205874,0.12116081058575834,0.11847487284192434,0.11364018490302316,0.11149143470795597,0.10961127828727217,0.10799971564097177,0.10343362147645399,0.09000393275728402,0.044377435307186686,0.013818416568122844,0.0075134645392014345,0.00512485143940216,0.0026985261440111573,0.0019130299116648115,0.0010905129830976698,0.0005114623119017704,0.00016499104306980295,5.634958237753931e-06
0.15694495924488755,0.15567063180314386,0.15503346808227203,0.15407772250096424,0.15216623133834872,0.15025474017573318,0.14929899459442542,0.14834324901311763,0.13336990157262923,0.13145841041001372,0.12827259180565448,0.12253811831780786,0.11998946343432047,0.11775939041126901,0.11584789924865348,0.11043200762124278,0.09450291459944662,0.04385870631653757,0.012864225059232024,0.006784213763437699,0.004517441387438871,0.002236762265217661,0.0015257371334982748,0.0008048648060926124,0.0003495775290053082,0.00010053953894974934,2.4376263371094497e-06
0.10819773918049352,0.10740571339621127,0.10700970050407016,0.10641568116585848,0.1052276424894351,0.10403960381301172,0.10344558447480004,0.10285156513658836,0.09354526217127195,0.09235722349484858,0.09037715903414296,0.08681304300487284,0.08522899143630835,0.08384294631381442,0.08265490763739104,0.07928879805419149,0.0693884757506634,0.03453172398871004,0.010434597256442146,0.005464130449541648,0.0035936614997252123,0.0017148250420144315,0.0011329959757829346,0.0005600087456412845,0.00022975542160769044,6.068420616057348e-05,1.1410883427875636e-06
0.10258003893060437,0.1018199628354339,0.10143992478784866,0.1008698677164708,0.09972975357371508,0.09858963943095936,0.09801958235958151,0.09744952528820365,0.08851863116995054,0.08737851702719482,0.08547832678926863,0.08205798436100148,0.08053783217066053,0.07920769900411219,0.07806758486135648,0.07483726145688195,0.06533631026725098,0.0321425354207717,0.00969746033650229,0.005179804710940629,0.003491884997204245,0.0017897547759704025,0.0012542389397399139,0.0006969352899762055,0.00031779362309122415,9.829160902666613e-05,2.96073115523464e-06
0.09968063645146265,0.09894876225295995,0.0985828251537086,0.09803391950483158,0.09693610820707751,0.09583829690932347,0.09528939126044644,0.09474048561156942,0.08614096377916267,0.0850431524814086,0.08321346698515185,0.07992003309188969,0.07845628469488429,0.07717550484750456,0.07607769354975051,0.07296722820611402,0.06381880072483025,0.03157648588731106,0.009563286351557248,0.00511598362533371,0.0034529510527604537,0.0017751846187383062,0.0012464123018811162,0.0006951955604839616,0.0003181980510942553,9.897286886387734e-05,3.031820696775491e-06
0.11181146232673847,0.11098303831189461,0.11056882630447268,0.1099475082933398,0.10870487227107402,0.10746223624880824,0.10684091823767534,0.10621960022654245,0.09648561805212719,0.09524298202986141,0.09317192199275177,0.08944401392595444,0.08778716589626673,0.08633742387028999,0.08509478784802421,0.08157398578493784,0.07121868559938968,0.03531984341809555,0.010956810196236183,0.005956410914233623,0.004068320437155584,0.0021517061204273254,0.0015328287527064915,0.0008808879729038667,0.00041622420882983714,0.00013576614814787458,4.79292554247639e-06
0.11292209908530479,0.11205078522907624,0.11161512830096196,0.11096164290879054,0.10965467212444771,0.1083477013401049,0.10769421594793348,0.10704073055576206,0.09680279274507658,0.09549582196073375,0.09331753732016237,0.0893966249671339,0.08765399725467679,0.08612919800627683,0.084822227221934,0.08111914333296266,0.07022772013010577,0.0337418216186702,0.010125191448012005,0.005421341807793079,0.003663433438918375,0.0018884556380704134,0.0013271663988855833,0.0007418987774789116,0.00034045258513305804,0.00010630435989673178,3.29412652269166e-06
0.10802560271061681,0.10717267187998863,0.10674620646467456,0.10610650834170342,0.10482711209576115,0.10354771584981887,0.10290801772684774,0.1022683196038766,0.09224638234399549,0.0909669860980532,0.08883465902148276,0.08499647028365595,0.08329060862239958,0.08179797966880027,0.080518583422858,0.07689362739268824,0.06623199200983597,0.030993142214084682,0.00888526157118167,0.004633885093690055,0.0030697563672481146,0.0015049805492506733,0.0010284256651070997,0.0005421480004190011,0.0002344846079941213,6.701653550261679e-05,1.5946909242610882e-06
0.12382057688644557,0.12326289737043852,0.122984057612435,0.12256579797542971,0.12172927870141916,0.1208927594274086,0.12047449979040331,0.12005624015339803,0.11350350584031525,0.1126669865663047,0.11127278777628707,0.10876322995425539,0.10764787092224129,0.10667193176922897,0.1058354124952184,0.10346527455218846,0.09649428060210041,0.06504123672319842,0.030536121692847827,0.01930942984080557,0.014252379266289727,0.008633951225520865,0.006213842743805299,0.0038137962415972252,0.001994797425773033,0.0007573796083564542,4.206969799888491e-05
0.39978773528800693,0.3975213490986237,0.39638815600393207,0.3946883663618947,0.3912887870778199,0.3878892077937451,0.3861894181517077,0.3844896285096703,0.35785959078441765,0.3544600115003428,0.3487940460268848,0.3385953081746604,0.33406253579589396,0.3300963599644734,0.3266967806803986,0.31706463937551993,0.2887348120082299,0.17888512844422164,0.07720072508030314,0.04701689022478276,0.03377457739368044,0.019289355284735812,0.01330916406323589,0.007532332039770622,0.003632594921122033,0.0012216641958430962,4.724663436357731e-05
0.352981910839539,0.351311100348544,0.35047569510304655,0.34922258723480026,0.34671637149830775,0.34421015576181524,0.34295704789356896,0.34170394002532267,0.3220719167561313,0.31956570101963877,0.31538867479215127,0.3078700275826737,0.30452840660068364,0.30160448824144237,0.29909827250494986,0.2919973279182211,0.2711121967807834,0.18151966917923384,0.08588610932603881,0.054315151515084696,0.039954596923469546,0.023863064033668602,0.016775528400274825,0.009926010840795493,0.005030211883577525,0.0018217325036041041,8.788276305160513e-05
0.4729442801126569,0.46911177763548484,0.46719552639689876,0.4643211495390197,0.4585723958232616,0.45282364210750353,0.4499492652496245,0.4470748883917455,0.40204298428497365,0.39629423056921553,0.3867129743762854,0.3694667132290111,0.36180170827466696,0.35509482893961586,0.34934607522385774,0.3330579396958765,0.28515165873122567,0.13667152069132404,0.04416280667245874,0.02446734757562248,0.016805536304087747,0.008919089882451697,0.006236508174700958,0.003498552384853255,0.0016275425859509755,0.0005186698685977013,1.708196174738611e-05
0.4077506939421562,0.4057978356590679,0.4048214065175238,0.4033567628052076,0.4004274753805752,0.3974981879559428,0.3960335442436266,0.3945689005313104,0.3716228157050233,0.3686935282803909,0.36381138257267026,0.35502352029877304,0.35111780373259655,0.3477003017371921,0.3447710143125597,0.33647136660943455,0.3120606380708313,0.2054156825729805,0.09469575077218677,0.06007614797155446,0.0446594658854461,0.02758296532407544,0.02028621967102829,0.012884209691365472,0.006963886812953861,0.002776925684915803,0.00017856182564867742
0.20057062434223294,0.19946555394902854,0.19891301875242634,0.198084215957523,0.1964266103677164,0.19476900477790976,0.19394020198300643,0.1931113991881031,0.1801268220679512,0.17846921647814457,0.1757065404951335,0.17073372372571363,0.16852358293930478,0.16658970975119705,0.16493210416139042,0.16023555499027164,0.1464221750752164,0.08872356632795969,0.03549268336021045,0.021125915051181637,0.015108199864779317,0.008710262120675369,0.006282907171123539,0.003790767947104951,0.0019184530228487612,0.0006933802972783064,3.324834060890797e-05
0.1763487642305054,0.17525215907796354,0.1747038565016926,0.1738814026372862,0.17223649490847337,0.17059158717966055,0.16976913331525417,0.16894667945084774,0.15606156890848072,0.1544166611796679,0.15167514829831322,0.1467404251118748,0.14454721480679103,0.14262815578984275,0.14098324806102994,0.13632267616272697,0.12261511175595353,0.07177220907584847,0.029163401565255424,0.017691794003356378,0.012833733520789092,0.007604162278149618,0.005543070925231833,0.003424925158002396,0.0017831249363748727,0.0006723448694581318,3.658307606244545e-05
0.1956641195446775,0.1944222520810633,0.19380131834925624,0.1928699177515456,0.19100711655612432,0.18914431536070306,0.1882129147629924,0.18728151416528177,0.17268957146781516,0.1708267702723939,0.16772210161335846,0.16213369802709465,0.1596499630998663,0.15747669503854148,0.1556138938431202,0.15033595712275993,0.1348126138275827,0.07574409416019642,0.027950068371970095,0.016267069197347255,0.011538135988821327,0.006580727076292706,0.004783781398630796,0.0029018939342885324,0.0014679116502694088,0.0005301674199380133,2.5368487171196496e-05
0.24364427463323785,0.24217449863518686,0.24143961063616137,0.24033727863762316,0.2381326146405467,0.23592795064347022,0.234825618644932,0.23372328664639377,0.21645341866929482,0.21424875467221838,0.21057431467709092,0.20396032268586156,0.2010207706897596,0.1984486626931704,0.19624399869609394,0.1899974507043773,0.17162525072874013,0.10200622424003616,0.04209577894954608,0.02572068563394144,0.018754088968415395,0.011233585177883218,0.0082446682477229,0.005158184830170987,0.002722190165131711,0.0010474457633811878,6.054715865348698e-05
0.11490290206761634,0.1140902415046235,0.11368391122312708,0.11307441580088246,0.1118554249563932,0.11063643411190394,0.11002693868965929,0.10941744326741466,0.09986868165224877,0.09864969080775951,0.09661803940027741,0.09296106686680962,0.09133574574082394,0.08991358975558647,0.08869459891109721,0.08524079151837763,0.0750825344809671,0.03853419658052034,0.01212873868827603,0.0064617839343242625,0.00429798996871874,0.002111041334931061,0.0014167843433777602,0.0007262752432196291,0.0003085336712889492,8.584635523911166e-05,1.8855973615633303e-06
0.11057991991862859,0.10981121643001876,0.10942686468571383,0.10885033706925645,0.10769728183634171,0.10654422660342695,0.10596769898696957,0.1053911713705122,0.09635890537934663,0.09520585014643188,0.09328409142490729,0.08982492572616303,0.08828751874894336,0.08694228764387615,0.0857892324109614,0.0825222425843696,0.07291344897674666,0.03784478557388482,0.012013466531994922,0.0064037003985259675,0.004254365854283149,0.002080922440654936,0.0013895612577988254,0.000705387600811175,0.00029726596951725885,8.172565304880409e-05,1.731994837704014e-06
0.1456106341052977,0.1450744407310779,0.14480634404396797,0.1444041990133031,0.14359990895197336,0.1427956188906436,0.14239347385997875,0.14199132882931387,0.1356910566822309,0.13488676662090113,0.13354628318535156,0.13113341300136233,0.13006102625292268,0.129122687848038,0.12831839778670823,0.12603957594627396,0.1193371587685261,0.08447006773500965,0.0407251650061608,0.025567100135128754,0.018633501700893833,0.010908670561835424,0.007556649815890082,0.004344259543252364,0.0021400898830196626,0.0007429463194290411,3.158914606395421e-05
0.1340420957360909,0.1335158479685723,0.133252724084813,0.13285803825917408,0.13206866660789618,0.13127929495661828,0.13088460913097935,0.1304899233053404,0.12430651203699693,0.12351714038571904,0.12220152096692256,0.1198334060130889,0.1187809104780517,0.11785997688489416,0.11707060523361627,0.11483405222166226,0.10825595512767984,0.07511518426947975,0.035195519673973434,0.02181967224674395,0.0157743433572628,0.009096807533772249,0.006264873742598893,0.0035495522867722844,0.0017202765862705954,0.0005828096851438372,2.3039758902384397e-05
0.1573915703166145,0.15697157632916175,0.15676157933543539,0.1564465838448458,0.15581659286366667,0.15518660188248753,0.15487160639189798,0.1545566109013084,0.1496216815487385,0.14899169056755937,0.1479417055989275,0.1460517326553901,0.1452117446804846,0.14447675520244224,0.1438467642212631,0.14206178977458891,0.13681186493142944,0.1042702617080888,0.055704920881560926,0.036654388225750456,0.027567382079198247,0.01711240414303225,0.012198908608862956,0.007472860030471155,0.003945848871092756,0.0015194984739957452,8.804352384661201e-05
0.12735964750347972,0.1267591959495249,0.1264589701725475,0.1260086315070814,0.12510795417614914,0.1242072768452169,0.12375693817975078,0.12330659951428466,0.11625129375531547,0.11535061642438323,0.11384948753949617,0.11114745554669946,0.1099465524387898,0.10889576221936886,0.10799508488843662,0.10544316578412861,0.0979375213596933,0.06428257347301326,0.028561166050140238,0.017479000047484556,0.012586661849342456,0.007244358325025738,0.005049495086609058,0.0029087986657766597,0.0014244024297492106,0.0004900914296169154,2.0289608250155966e-05
0.07518973215703548,0.07459344037152271,0.07429529447876634,0.07384807563963178,0.07295363796136264,0.07205920028309351,0.07161198144395894,0.07116476260482438,0.06415833412504952,0.06326389644678039,0.061773166982998506,0.059089853948191114,0.057897270377165605,0.05685375975251829,0.055959322074249154,0.05342508198581995,0.045971434666910525,0.022002417643209742,0.006835120778413178,0.0037198616796707143,0.0025326817737507923,0.001323256451455556,0.0009273461572216242,0.0005188853171419584,0.0002394972708109805,7.543214957791466e-05,2.3986825028511875e-06
0.020514481232456836,0.020363301916069373,0.020287712257875644,0.020174327770585046,0.01994755879600385,0.019720789821422658,0.019607405334132064,0.019494020846841466,0.017717663879288782,0.01749089490470759,0.017112946613738935,0.016432639689995355,0.01613028105722043,0.015865717253542373,0.01563894827896118,0.014996436184314465,0.013106694729471187,0.0069105483736626,0.002576335862596538,0.001539463899716507,0.0011160317271919796,0.0006660622732977837,0.000495604070033165,0.00031453593274481504,0.00016749691820439487,6.532359836613078e-05,3.93091568637617e-06
0.07335588991694499,0.07279914558946429,0.07252077342572394,0.07210321518011342,0.07126809868889238,0.07043298219767133,0.07001542395206081,0.0695978657064503,0.06305611985855211,0.062221003367331065,0.060829142548629325,0.05832379307496619,0.0572103044200048,0.05623600184691358,0.05540088535569254,0.05303472196389958,0.04607541787039088,0.02290482066072374,0.0074202201878468665,0.0041107963979193345,0.0028316840295560444,0.001519463433238825,0.0010785240781643717,0.0006201226195316375,0.0002947501373781933,9.6996982290658e-05,3.515839256053935e-06
0.03920136848993559,0.03889161943055818,0.03873674490086947,0.038504433106336416,0.03803980951727029,0.03757518592820416,0.03734287413367111,0.037110562339138044,0.033471010891453414,0.033006387302387294,0.03223201465394376,0.030838143886745387,0.030218645767990555,0.02967658491408008,0.02921196132501396,0.027895527822659943,0.024023664580442253,0.011531001433338054,0.003557588396948742,0.0019089303532440955,0.0012801954190509782,0.0006418725096500777,0.00043564532704387415,0.0002290382452345244,9.973019621076341e-05,2.8791278067653968e-05,7.059742209511139e-07
0.031894692921775936,0.03164821805555999,0.03152498062245203,0.031340124472790075,0.030970412173466168,0.03060069987414226,0.030415843724480307,0.030230987574818357,0.027334907896781092,0.02696519559745719,0.026349008431917346,0.025239871533945628,0.024746921801513753,0.024315590785635863,0.02394587848631196,0.022898360304894224,0.01981742447719501,0.00999018995237972,0.003515221503272855,0.002056094468657208,0.0014738435715793516,0.0008623722788851232,0.0006394103443158895,0.0004010162686906279,0.00020999779313223663,7.987185423715175e-05,4.4599561070658405e-06
0.24288875369423957,0.24168805027496104,0.24108769856532175,0.24018717100086284,0.23838611587194503,0.2365850607430272,0.2356845331785683,0.2347840056141094,0.22067574043758645,0.21887468530866863,0.21587292676047226,0.2104697613737188,0.2080683545351617,0.20596712355142424,0.20416606842250642,0.1990630788905726,0.18405428614959077,0.1171576737404838,0.048958944282386355,0.02924258462058167,0.02081375221827557,0.011808275519629591,0.00833905070989054,0.004863803253705963,0.0023876905212631056,0.0008245951184617215,3.451974746316085e-05
0.1839168638363115,0.18271283416949588,0.18211081933608808,0.18120779708597634,0.1794017525857529,0.17759570808552944,0.1766926858354177,0.17578966358530598,0.16164231500022228,0.15983627049999882,0.15682619633295972,0.15140806283228936,0.1490000034986581,0.14689295158173074,0.1450869070815073,0.13996978099754082,0.12491941016234538,0.06849620474723364,0.0239532243211447,0.013362359549670515,0.009135215122786642,0.004767762851577113,0.003261996852286876,0.0017616576446236962,0.0007933304060455462,0.00024083856425890818,6.861736155887636e-06
0.31176972934211744,0.3101344622174287,0.30931682865508425,0.30809037831156766,0.3056374776245345,0.30318457693750134,0.30195812659398474,0.30073167625046815,0.28151728753537497,0.2790643868483418,0.27497621903661984,0.26761751697552033,0.26434698272614277,0.2614852652579374,0.2590323645709042,0.25208247929097694,0.23164164023236714,0.1492569453399296,0.06770696844510056,0.04208543194812962,0.030619245997903034,0.017914927080836605,0.012482236106812518,0.007233882869622368,0.0035820700427949916,0.0012531880054947198,5.452751588726089e-05
0.2921761196575721,0.2901401287222213,0.28912213325454594,0.2875951400530328,0.28454115365000665,0.2814871672469805,0.27996017404546736,0.2784331808439543,0.25451028735358255,0.2514563009505564,0.24636632361217942,0.23720436440310086,0.2331323825323993,0.22956939839553542,0.22651541199250924,0.21786245051726838,0.19241256382538355,0.10297130138557449,0.03582978593591353,0.01979804204918507,0.013351071161005649,0.0066759158550986075,0.004357098172058517,0.002142078690213023,0.0008919841351141315,0.00024088315280622934,4.8397312788624944e-06
0.31857588706719014,0.31630082344362265,0.31516329163183887,0.31345699391416326,0.310044398478812,0.3066318030434607,0.3049255053257851,0.3032192076081095,0.27648721003119126,0.27307461459584,0.2673869555369212,0.2571491692308674,0.2525990419837324,0.24861768064248924,0.24520508520713796,0.23553606480697606,0.20709776951238218,0.11141268328838369,0.040666980288833456,0.023113517932711027,0.01589713596248385,0.008309215118881155,0.005531085965795024,0.0028602849164371855,0.0012525093405075728,0.00036465384050993297,9.169580294098203e-06
0.16552990466278497,0.16447683164911636,0.16395029514228207,0.16316049038203062,0.16158088086152772,0.16000127134102482,0.15921146658077337,0.15842166182052192,0.14604805390991585,0.14446844438941292,0.14183576185524144,0.1370969332937327,0.13499078726639552,0.13314790949247546,0.13156829997197256,0.12709273966388102,0.11392932699302348,0.06229405062255528,0.02054960272954781,0.010931434744271797,0.007178981772375137,0.0033756148492829954,0.002154717843639587,0.000993922616705737,0.00038814320874582236,9.523062524693117e-05,1.4369201365870537e-06
